Position,Track Name,Artist,Streams,URL
133,3 Nights,Dominic Fike,6368,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
134,Harder (with Bebe Rexha),Jax Jones,6323,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
135,Baloje,Solo Ansamblis,6316,https://open.spotify.com/track/10Ur5WxdtzmbcyIa6a8Y0a
136,Heartless,The Weeknd,6299,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
137,Milijonai,Vaidas Baumila,6299,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8
138,Welcome,Jazzu,6260,https://open.spotify.com/track/7LowTehVwOlj95Cpi9Uqql
139,In My Mind,Dynoro,6198,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
140,SLOW DANCING IN THE DARK,Joji,6196,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
141,YEAH RIGHT,Joji,6189,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
142,Ieškau - Remix,8 Kambarys,6160,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
143,The Less I Know The Better,Tame Impala,6148,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
144,Žmogus Velniškai Bijantis Stebuklo,Lilas ir Innomine,6141,https://open.spotify.com/track/4gOczeR0HbBqIKEiNErLSU
145,Tu Maivais,Free Finga,6128,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2
146,Tave čia randu,Gabrielius Vagelis,6091,https://open.spotify.com/track/6DQgOEBheTBVuQhkC2VqXq
147,Raudonam Puodely,8 Kambarys,6084,https://open.spotify.com/track/3aSlrTvfCEscP3awWBZLgs
148,Lavonas,Swertas,6066,https://open.spotify.com/track/7gMPchat3UBIy0ZAwT0vqh
149,i'm so tired...,Lauv,6049,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
150,Tusa,KAROL G,5998,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
151,Only The Young - Featured in Miss Americana,Taylor Swift,5993,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
152,Borderline,Tame Impala,5977,https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr
153,rockstar (feat. 21 Savage),Post Malone,5900,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
154,Stadionai,Jessica Shy,5897,https://open.spotify.com/track/01PO1K9wYFEUXaULikM3IH
155,Purple Hat,Sofi Tukker,5895,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
156,Let Me Down Slowly,Alec Benjamin,5889,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
157,Manęs Čia Nėra,Lilas ir Innomine,5882,https://open.spotify.com/track/4qmLZqbXQYNGdNd4Dp60T7
158,Soldi,Mahmood,5879,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
159,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,5835,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
160,you should see me in a crown,Billie Eilish,5819,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
161,Hello,THE ROOP,5777,https://open.spotify.com/track/6GPRliBSWlVDM3wqRXcc7T
162,Ieva,Free Finga,5761,https://open.spotify.com/track/2rYbTiqoxpIYRm4lYiizzb
163,If I Leave,Monika Marija,5757,https://open.spotify.com/track/5iRypJ7SLPrjNS07AZCeQk
164,Liar,Camila Cabello,5734,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
165,Wildest Dreams,Jovani,5727,https://open.spotify.com/track/38j1M6B8qMXTGdROdJJPPk
166,GOODMORNINGTOKYO!,TOKYO’S REVENGE,5703,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
167,Never Really Over,Katy Perry,5686,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
168,idontwannabeyouanymore,Billie Eilish,5631,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
169,Anymore,Justinas Jarutis,5629,https://open.spotify.com/track/6ODPeoPbiCvztmKXQq2Tb4
170,Neleisk Man Užmigt,GJan,5600,https://open.spotify.com/track/07nKnDHCD7SoCOzU3wtRdb
171,Star Shopping,Lil Peep,5597,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
172,Bohemian Rhapsody - 2011 Mix,Queen,5577,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
173,Hate Me (with Juice WRLD),Ellie Goulding,5543,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
174,SICKO MODE,Travis Scott,5534,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
175,Wow.,Post Malone,5517,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
176,Lost In Yesterday,Tame Impala,5516,https://open.spotify.com/track/5JWPUEov2wlX7c0jhYZpeB
177,Man Nepatinka,senjasa,5514,https://open.spotify.com/track/05h0gs6fmmeJCZUq90ad41
178,Sucker,Jonas Brothers,5488,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
179,Skambučiai,Free Finga,5482,https://open.spotify.com/track/78evqBJI3yZdUXr5U4WjKU
180,Call You Mine,The Chainsmokers,5445,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
181,Kevinas Durantas,OG Version,5434,https://open.spotify.com/track/1WXkQ52YH7zWpn0iJbCogo
182,Nesibaigianti Vasara,8 Kambarys,5431,https://open.spotify.com/track/7c4b0TAON0BJYPqogMhT7J
183,Beverly Hills,Zivert,5357,https://open.spotify.com/track/0EwolAxaweC2ptBlzDHYo5
184,SAD!,XXXTENTACION,5352,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
185,Youngblood,5 Seconds of Summer,5307,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
186,Stop The Show,Jovani,5302,https://open.spotify.com/track/4uxS28EVErNQyvTyMJlsAN
187,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,5284,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
188,Boss Bitch,Doja Cat,5262,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
189,Jocelyn Flores,XXXTENTACION,5250,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
190,Eastside (with Halsey & Khalid),benny blanco,5247,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
191,Pasimiršk,jautì,5245,https://open.spotify.com/track/0hyCjRDCqWwcNCpwLK8oHX
192,Eleven,Khalid,5240,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
193,Not So Bad (feat. Emie),Yves V,5232,https://open.spotify.com/track/1XFHbzTikXks9CsMq4v8Q3
194,One More Year,Tame Impala,5226,https://open.spotify.com/track/5ozqshq2dtU7SYCpCBu0NE
195,Breathe In,Daddy Was a Milkman,5224,https://open.spotify.com/track/0JD76XBC2uL6A5ZHTKIKHF
196,bellyache,Billie Eilish,5211,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
197,Drip,MEANDI,5193,https://open.spotify.com/track/5VkHcxIbYx5cFksQ5C5fbK
198,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,5184,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
199,Don't Wanna Live My Life,Beissoul & Einius,5147,https://open.spotify.com/track/18K0vVJ1ywLZkVkFUPrler
200,Good as Hell (feat. Ariana Grande),Lizzo,5132,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
1,On Fire,THE ROOP,105771,https://open.spotify.com/track/5TXxwRgdIS4gPjUtKwTuSb
2,Blinding Lights,The Weeknd,49871,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,After Hours,The Weeknd,43349,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
4,The Box,Roddy Ricch,38140,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,No Time To Die,Billie Eilish,37626,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
6,Don't Start Now,Dua Lipa,33087,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,everything i wanted,Billie Eilish,31928,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
8,Falling,Trevor Daniel,28934,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,Dance Monkey,Tones And I,26554,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,Roses - Imanbek Remix,SAINt JHN,26125,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,Say So,Doja Cat,25823,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
12,Life Is Good (feat. Drake),Future,25639,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
13,Intentions (feat. Quavo),Justin Bieber,22606,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
14,Physical,Dua Lipa,22055,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
15,Manęs Daugiau,Free Finga,21796,https://open.spotify.com/track/7IlV5ttFjkn8HnUlQJgqQs
16,Lose Control,MEDUZA,21646,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
17,Adore You,Harry Styles,21033,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
18,Godzilla (feat. Juice WRLD),Eminem,20050,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,Circles,Post Malone,19436,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,Neturėjom Dainos,Solo Ansamblis,19322,https://open.spotify.com/track/5i2P4wsbe6x8hrvdZwCSJj
21,ROXANNE,Arizona Zervas,19169,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
22,bad guy,Billie Eilish,18743,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
23,ON,BTS,17925,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
24,Know Your Worth,Khalid,17704,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
25,ON (Feat. Sia),BTS,16957,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
26,Sunday Best,Surfaces,16749,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
27,My Oh My (feat. DaBaby),Camila Cabello,16401,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
28,To Die For,Sam Smith,15796,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
29,You should be sad,Halsey,15729,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
30,Feel Me,Selena Gomez,15561,https://open.spotify.com/track/6XXYdF6pJR1K3wKvuxmu7n
31,Mulkis,jautì,15084,https://open.spotify.com/track/664ruN1hTv72dBOBqAwr9Z
32,Blueberry Faygo,Lil Mosey,15039,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
33,Moral of the Story,Ashe,14774,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
34,Atvirai,Furytto,14418,https://open.spotify.com/track/6n2rLkVOK5sTxhnLNDdXZC
35,Make Me Human,Monique,13495,https://open.spotify.com/track/2KkG895rY1cWOJSUBecUKk
36,Filter,BTS,13206,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
37,Baloje,Solo Ansamblis,13189,https://open.spotify.com/track/5datNbnFyGDJpLJX7V91Yr
38,Forever (feat. Post Malone & Clever),Justin Bieber,13187,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
39,žmones nesupras,OG Version,12912,https://open.spotify.com/track/0YJ597JeILdSe1SbFEEMJJ
40,death bed (coffee for your head),Powfu,12882,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,when the party's over,Billie Eilish,12413,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
42,Before You Go,Lewis Capaldi,12260,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
43,Viskas,Lilas ir Innomine,12094,https://open.spotify.com/track/6nwDHPhXhAUZvLRHh4QIri
44,Louder than bombs,BTS,11975,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO
45,Ride It,Regard,11947,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
46,"Yes, I Do",THE ROOP,11462,https://open.spotify.com/track/3kFlcxXxzsT81pXWyIQBi0
47,Someone You Loved,Lewis Capaldi,11432,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
48,UGH!,BTS,11390,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W
49,Fosforinis Baseinas,Solo Ansamblis,11337,https://open.spotify.com/track/748tiEPyY01lVaCuQcljkY
50,Señorita,Shawn Mendes,11330,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
51,SUGAR,BROCKHAMPTON,11281,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
52,WHATS POPPIN,Jack Harlow,11243,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
53,Mano Nemylimas Kaimyne,Lilas ir Innomine,11218,https://open.spotify.com/track/4x37woxQ1ON2dThJ0uWMm7
54,What A Man Gotta Do,Jonas Brothers,11031,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
55,Watermelon Sugar,Harry Styles,10938,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,Rare,Selena Gomez,10757,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
57,Yummy,Justin Bieber,10522,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
58,Bydermejeris,Solo Ansamblis,10410,https://open.spotify.com/track/6FLQAq0GdjAUT2oEMVBjaw
59,Gerai Gyveni - feat. OG Version,335d,10387,https://open.spotify.com/track/3T0cOVFDKicnBPxJDPpNu1
60,My Time,BTS,10354,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP
61,Viso Labo Šiandien,Lilas ir Innomine,10343,https://open.spotify.com/track/20zJiHh44pMq0Ea5ATKRDI
62,Ruduo,GJan,10295,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
63,Suicidal,YNW Melly,10203,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
64,lovely (with Khalid),Billie Eilish,10124,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
65,Run,Joji,10043,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
66,Vaikinai trumpais Šortais,Monika LIU,9968,https://open.spotify.com/track/56ZH4645AGNrkx403kNA1w
67,HIGHEST IN THE ROOM,Travis Scott,9847,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
68,Black Swan,BTS,9704,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
69,Old Me,5 Seconds of Summer,9467,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
70,Memories,Maroon 5,9445,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
71,High Fashion (feat. Mustard),Roddy Ricch,9432,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
72,Opa Ikrito,OG Version,9404,https://open.spotify.com/track/5jEFB38YMfAfnIzfe6YS6d
73,Beautiful People (feat. Khalid),Ed Sheeran,9340,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
74,Ežero Dugne,Vidas Bareikis,9135,https://open.spotify.com/track/3sleIomVda571znPz9cTB2
75,We are Bulletproof : the Eternal,BTS,9082,https://open.spotify.com/track/44WLOqH7QayQOQdeUHeKUK
76,00:00 (Zero O’Clock),BTS,9057,https://open.spotify.com/track/4AlihYDqxXshKhvh5tnMfP
77,Lights Up,Harry Styles,8985,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
78,Modern Loneliness,Lauv,8832,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc
79,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,8773,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
80,Love Tonight - Edit,Shouse,8763,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
81,Psycho!,MASN,8727,https://open.spotify.com/track/4sSu9BtWSCWRNjGD2AvqbG
82,Never Seen the Rain,Tones And I,8724,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
83,If the World Was Ending - feat. Julia Michaels,JP Saxe,8682,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
84,I Don't Care (with Justin Bieber),Ed Sheeran,8666,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
85,Inner Child,BTS,8650,https://open.spotify.com/track/4BKOjYosPhw334moS3wlbO
86,Mantra,Evgenya Redko,8589,https://open.spotify.com/track/1CyHO8Amw639sj6wfl2YlE
87,Vibe,Cookiee Kawaii,8490,https://open.spotify.com/track/7btQ8AOjr6zXoGHEmxL5u5
88,Berlyne Nėra Pagirių,Lilas ir Innomine,8486,https://open.spotify.com/track/5iVpcSMHSYzT5UcFhXTWhp
89,No Judgement,Niall Horan,8440,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
90,Oro Balionu,Solo Ansamblis,8384,https://open.spotify.com/track/51qZrd2Kzr115au0a7nRP0
91,What If I Told You That I Love You,Ali Gatie,8254,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
92,Friends,BTS,8224,https://open.spotify.com/track/7w05lsU2VLSeiT8Nukrv5M
93,Piligrimai II,Solo Ansamblis,8199,https://open.spotify.com/track/1F8gCcsvd6R2UBiWBSjglf
94,Nepabust,Solo Ansamblis,8121,https://open.spotify.com/track/6g5DBvvBOkqsvTwbZSp6aD
95,Патамушка,Мэвл,7893,https://open.spotify.com/track/0rMQ6rYjBveWB14UWapbL5
96,me & ur ghost,blackbear,7773,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
97,Rescue Me,OneRepublic,7635,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
98,Moon,BTS,7618,https://open.spotify.com/track/1xfXXujIlLZAx5wpu46Nyk
99,Disfruto - Remix,Audioiko,7607,https://open.spotify.com/track/5PoC7UjozHs1P2YSsxPtmx
100,EARFQUAKE,"Tyler, The Creator",7569,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
101,Higher Love,Kygo,7557,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
102,"Jauni Banditai - feat. Sftp, OG Version",Furytto,7462,https://open.spotify.com/track/23zICrdK2wvQZuEXpK3xlf
103,How Do You Sleep?,Sam Smith,7430,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
104,Холодок,Мэвл,7420,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
105,"Alone, Pt. II",Alan Walker,7417,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
106,Demonay,G&G Sindikatas,7415,https://open.spotify.com/track/5RU7wN9w3UfWKmqxrwzi5F
107,Pagyvenęs Ir Vidutiniškai Gudrus,Lilas ir Innomine,7380,https://open.spotify.com/track/1OXufbBb4SPeMSeFpCDV3J
108,Piece Of Your Heart,MEDUZA,7367,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
109,Outro : Ego,BTS,7317,https://open.spotify.com/track/3r9FFjLrAIQjoR8pSHVPC9
110,Interlude : Shadow,BTS,7213,https://open.spotify.com/track/2Nib4r0saYQf2pUV4RFDhl
111,Trampoline (with ZAYN),SHAED,7195,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
112,"Pažiūrėk Į Mane, Mama",Vidas Bareikis,7119,https://open.spotify.com/track/6HQCpczTFAUYs1Osgfyn5L
113,Taip Jau Gavosi,Sisters On Wire,7071,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
114,Lalala,Y2K,7057,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
115,Lucid Dreams,Juice WRLD,7047,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
116,Respect,BTS,7030,https://open.spotify.com/track/37TSJmYKLxXmx8OehFpqMN
117,RITMO (Bad Boys For Life),Black Eyed Peas,7024,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
118,Heartless,The Weeknd,6974,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
119,7 rings,Ariana Grande,6955,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
120,CITY OF ANGELS,24kGoldn,6915,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
121,Salt,Ava Max,6854,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
122,Karina,Lilas ir Innomine,6838,https://open.spotify.com/track/33BMPdEG2vsvOUkcpjaUcI
123,Maniac,Conan Gray,6807,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
124,Netildai,Solo Ansamblis,6804,https://open.spotify.com/track/5931Dt4eOxzXYR3C2ZpDqC
125,Boy With Luv (feat. Halsey),BTS,6789,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
126,Trust,Brent Faiyaz,6772,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
127,Harder (with Bebe Rexha),Jax Jones,6768,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
128,Woah,Lil Baby,6738,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
129,Lose You To Love Me,Selena Gomez,6736,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
130,all the good girls go to hell,Billie Eilish,6734,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
131,bury a friend,Billie Eilish,6718,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
132,No Idea,Don Toliver,6629,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
133,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6622,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
134,Turn Me On (feat. Vula),Riton,6598,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
135,ocean eyes,Billie Eilish,6517,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
136,Ritual,Tiësto,6487,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
137,Takeaway,The Chainsmokers,6470,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
138,3 Nights,Dominic Fike,6459,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
139,stupid,Tate McRae,6435,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
140,Shallow,Lady Gaga,6390,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
141,Dancing With A Stranger (with Normani),Sam Smith,6372,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
142,OUT WEST (feat. Young Thug),JACKBOYS,6361,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
143,hot girl bummer,blackbear,6358,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
144,Mutyla,7th Block,6333,https://open.spotify.com/track/1V4LyvIe5CphJI15Ng98tO
145,Tusa,KAROL G,6320,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
146,wish you were gay,Billie Eilish,6304,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
147,Break My Stride,Matthew Wilder,6277,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
148,Tu Maivais,Free Finga,6176,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2
149,Ozys,7th Block,6168,https://open.spotify.com/track/21gYKbpGw4cC3oINu670rs
150,Boss Bitch,Doja Cat,6104,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
151,Už Durų Trijų,Lilas ir Innomine,6080,https://open.spotify.com/track/3LIpMG9XK4V2QVeR1u8nZ8
152,Žinom Tik Mes,Evgenya Redko,6068,https://open.spotify.com/track/4xuJGAjodjqN2pucGYp7Sr
153,i'm so tired...,Lauv,5995,https://open.spotify.com/track/58GV8DCjojFSplLejcHIYu
154,i love you,Billie Eilish,5981,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
155,Ieva,Free Finga,5961,https://open.spotify.com/track/2rYbTiqoxpIYRm4lYiizzb
156,Your Love (Déjà Vu),Glass Animals,5914,https://open.spotify.com/track/5DYD4zlGiFlkpLaf2Bk8Vl
157,In My Mind,Dynoro,5896,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
158,The Less I Know The Better,Tame Impala,5887,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
159,Raudonam Puodely,8 Kambarys,5885,https://open.spotify.com/track/3aSlrTvfCEscP3awWBZLgs
160,Clandestina (feat. Emma Peters),FILV,5883,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
161,Ieškau - Remix,8 Kambarys,5869,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
162,Never Really Over,Katy Perry,5854,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
163,Soldi,Mahmood,5840,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
164,Old Town Road - Remix,Lil Nas X,5828,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
165,Milijonai,Vaidas Baumila,5812,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8
166,BOP,DaBaby,5776,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
167,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,5764,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
168,Lavonas,Swertas,5700,https://open.spotify.com/track/7gMPchat3UBIy0ZAwT0vqh
169,Good News,Mac Miller,5696,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
170,YEAH RIGHT,Joji,5693,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
171,Ransom,Lil Tecca,5682,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
172,Breaking Me,Topic,5664,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
173,SLOW DANCING IN THE DARK,Joji,5649,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
174,Hello,THE ROOP,5644,https://open.spotify.com/track/6GPRliBSWlVDM3wqRXcc7T
